0,1,2,3,4,5,6,7,8,9,outlier
0.8061457262543184,0.1779889068180881,0.8091638982811876,0.2346545804892255,0.6335746548995567,0.9094678275692748,0.5781631644934692,0.11812010732969247,0.29696561616478745,0.4887059330964639,yes
0.950744566366464,0.0051536900798963,0.08418668778749727,0.4781482591925812,0.21283569793715107,0.7143474290332485,0.6648192452888101,0.8035581061088645,0.465466124699804,0.3056924898303788,yes
0.2332842666302387,0.7220519541450541,0.6653973910415945,0.06506084983483695,0.1926417964826298,0.29085550590014964,0.3992609060871881,0.03370908677160145,0.035811657422144094,0.35312180795893344,yes
0.21246485278625585,0.7803047611847765,0.4584436561221635,0.6345085607685792,0.3730304518862555,0.4656506677315284,0.4139971578706453,0.013080054384724704,0.5702502274578757,0.7366723633938936,yes
0.6136603508799158,0.7090608788665265,0.7267673495217978,0.8625842608809889,0.593115939416048,0.4741377333999239,0.9416334361384744,0.7884376480075457,0.32329341048446314,0.9310739703617422,yes
0.22863401515863224,0.8942349716281536,0.507206243722399,0.3802227244292308,0.8361556950718986,0.6451743397134873,0.5162433677725642,0.6383861402329614,0.10272493137709082,0.6203425818732121,yes
0.07858568797246368,0.4870649518264634,0.5862756478294532,0.9184850086538872,0.05507996966060991,0.11891103984471875,0.2525085095759573,0.3577504552780173,0.6172070059979609,0.5569694542838999,yes
0.27308145750503154,0.097662943519505,0.4915023285160499,0.0659554994214393,0.08772895497950217,0.7275275254132323,0.0043718297274633056,0.9030398009462804,0.2545681347741535,0.4029912662873327,yes
0.18748651948864592,0.05744550804445036,0.3693391729981538,0.5598278002280709,0.014314670547362353,0.3258492438338111,0.3692300454468741,0.6174112636662646,0.9441255529343152,0.7704442276676929,yes
0.5374725162756617,0.3167467274337815,0.5311891007256083,0.8924602099973925,0.9253335601614762,0.3001210032538492,0.7382605155303567,0.7159337377227944,0.9415645008073672,0.35861546556850377,yes
0.834860656831083,0.9738908508641476,0.8083978420522804,0.22282773434627867,0.01893379963934605,0.7081881409444688,0.9863923069801444,0.5454791414854908,0.23589750631361306,0.8447884759451125,yes
0.06435925124638453,0.12952489454875116,0.18376602893425453,0.8600404471736438,0.25450516117668465,0.4409202147281019,0.08927431223236537,0.9419023117369564,0.904977557894224,0.21501580397400266,yes
0.3252611750371189,0.8059676361065808,0.9570334236758328,0.33166495731503803,0.3079233661502937,0.3553147716618608,0.5018985204662249,0.5584494517120913,0.8851692949242378,0.18275440945261226,yes
0.31813366915546915,0.9845500682812458,0.8583856044989291,0.8720076616485599,0.9501516389848668,0.2985514533283655,0.2750297966601055,0.207603528443687,0.8554900823188902,0.19102070166933335,yes
0.7966229588902191,0.23054275411753503,0.993018018223524,0.07707483585591668,0.09406827224047498,0.7186279913635625,0.9776112698173904,0.33338582519946136,0.6348428964388783,0.028728773932334306,yes
0.6841766389703391,0.9971824595122374,0.23927414615886103,0.7949458589232407,0.04111540013955661,0.3048134890083988,0.4232335991970113,0.023101767563146303,0.4073794983226493,0.7873879283192106,yes
0.19707795716662435,0.8439182253448722,0.2433958800648848,0.28127823348243186,0.32914814103563217,0.7345815197969661,0.19194704299644794,0.927804424556854,0.7132686495477708,0.8915484968182877,yes
0.2060752219722292,0.397401910698698,0.6661759436500786,0.9797382949096559,0.8129881913462093,0.8569608095569137,0.4711155230713203,0.2513666349595865,0.4226030506307017,0.6320810304224973,yes
0.2639953565498464,0.7649285879467294,0.13842354994127906,0.9352420609935904,0.6058665733657296,0.5187896969436506,0.9122251607248664,0.6082344511691752,0.7237819233868086,0.7335909502985724,yes
0.3363463372511685,0.2522649758575071,0.2122868461695595,0.020201060849143197,0.2035143303073038,0.5344678757704996,0.476262948053829,0.8456692498623185,0.155376795354352,0.4427813723707013,yes
0.6697665114854735,0.6947792065671239,0.19104781600764087,0.0807160563190722,0.4414800131665262,0.1156754288424522,0.05446550652524085,0.949299707284755,0.3186672914050204,0.4100169573428829,yes
0.0921078354296926,0.995016662045795,0.014465045446958813,0.1763706460978265,0.2415300747761228,0.5147236338562311,0.5622081641493937,0.15896325788441246,0.07371521474292309,0.2084632242733211,yes
0.4702166331665174,0.6357037637579928,0.3475167312587741,0.13130739951218673,0.9002133610071253,0.21592165482879366,0.04653679780456543,0.3544406516331512,0.2979496721279362,0.6875462558523012,yes
0.34136850012828257,0.5381991565972195,0.4142717374685755,0.4603522495687634,0.4427621153980537,0.2695844007627358,0.26012460967291473,0.0042685801441739715,0.9572539042099241,0.8741113222302334,yes
0.04557701141470771,0.3352146292955026,0.6578118975239686,0.7237828881446865,0.3523041534992618,0.06913662156926625,0.3553861496930781,0.4480415328372212,0.4267159960660655,0.8940230056914094,yes
0.6645149425819746,0.7034101605810985,0.33070617912913924,0.2338820874669755,0.16089571332888009,0.3731871845961229,0.7588848520997517,0.1271180302765259,0.3124186860353045,0.16202786458409113,yes
0.2914041737352342,0.4363538037398761,0.3459258835836343,0.3280955084003876,0.11758098939459828,0.9972114808436076,0.5289220065756938,0.41409024783461135,0.6466579102194872,0.2776700296006859,yes
0.9274318730802392,0.0884974287238981,0.2518478842869277,0.2436901660424696,0.12043164595641355,0.7569169617965893,0.521118829408627,0.1301575519576299,0.7471292552680471,0.5085850446569928,yes
0.6763983404837005,0.5148869038192442,0.8957527243229192,0.17641486426908648,0.21475730027961934,0.7415064574153581,0.8945639253662939,0.1483735200564682,0.12215033061202908,0.9679647332071368,yes
0.4957054411197589,0.06344855051903986,0.054013583588739415,0.8320544764731925,0.7908318701078703,0.22936608619824075,0.4253897205287748,0.05093810508034646,0.7259883173610654,0.9421967292028072,yes
0.7603439665934312,0.00640732294655344,0.909891973692106,0.1945129404351309,0.744055650688869,0.6034050821063147,0.7814848825136906,0.6777214244578947,0.14565743436522072,0.27053245394297565,yes
0.3633309571489343,0.7562979258441959,0.4024978361786296,0.6365562673184708,0.3942258544226843,0.11723737834502845,0.32055545580035905,0.3636515705545276,0.8762980499158399,0.4690621413210698,yes
0.7113656051206212,0.312923493922784,0.6890141849162745,0.488709652202404,0.18831220146826744,0.2384471834315872,0.3740175500794842,0.05012524711629973,0.441876829457872,0.4452786934631984,yes
0.3348296458888439,0.500566420574266,0.4413735706431895,0.7213411790802382,0.5862970987981427,0.9969060276386472,0.3845358945796571,0.3688988952414631,0.05157124809851399,0.8429436331605691,yes
0.2497759933181012,0.27644482888159017,0.9057715780745128,0.8433072404089692,0.6229426573834383,0.7574262510557039,0.6562073681575862,0.8877853126723958,0.04050971655187585,0.8081904527160568,yes
0.9869001659480022,0.7125517201199334,0.17264903470408588,0.6494470389959816,0.08810023978428437,0.15864957807579785,0.31514460672230404,0.3950983585796626,0.5146077149567734,0.6432225842317315,yes
0.4348283900353199,0.9653192844841622,0.6915172848467439,0.2909821051192669,0.8487287810477934,0.8211343361806221,0.9291082609670904,0.958951307364058,0.3313840950688953,0.34589456398803003,yes
0.2929845042700371,0.7034316199732642,0.4396213803638146,0.10786796777275763,0.9229474085960092,0.2534577897337137,0.2956517796357803,0.3552867990566987,0.9809113215764554,0.3088642172406203,yes
0.7298384445587348,0.4391459372488721,0.13156990542362967,0.9420770298725736,0.7979752256325713,0.3646968887197493,0.7995400575436379,0.5850002980580664,0.4888888515414129,0.3139874275154088,yes
0.6545699199119536,0.6588053575331381,0.4636145029738789,0.2762655702211615,0.14793350863665447,0.08999232267448642,0.2136734450090584,0.1824266584961648,0.30645823353305146,0.4708097215208008,no
0.8011822325012734,0.16626591724300865,0.6683040725057459,0.055501966671847834,0.8764444781257993,1.0,0.2118810295778294,0.2208918665751069,0.27813479779681993,0.5251676837092654,no
0.10064560588766268,0.7228196899192606,0.1595264905921386,0.7489318775966526,0.7668282100060495,0.5770906421506637,0.377814884762366,0.2957025958385657,0.4277590394882816,0.4266404812139683,no
0.5251790195943662,0.7169940521944171,0.36045081658023065,0.4062232107853313,0.11066526601157846,0.08607770866686615,0.4924708336400418,0.3897533579572858,0.4065729194994472,0.5906299143317622,no
0.29934398623423897,0.9272272838765692,0.6643388966785313,0.6420397407619064,0.8430320745735108,0.9512652847892276,0.5671844860426519,0.2690382001692281,0.4755197369666929,0.4890769587362253,no
0.98353559664336,0.5093676856190763,0.9567081180661288,0.6006983664954738,0.06829386713654798,0.09170444402631787,0.5782402884247947,0.6859612739157188,0.3674544502748813,0.7100504804753008,no
0.16012686248702288,0.800405667975986,0.39844351965358105,0.863478450990756,0.8376715625651378,0.8995576945730601,0.4365509390370401,0.6735313819548551,0.3023541793966213,0.7716301606670071,no
0.9261577047917228,0.3763585371535196,0.10821498694953906,0.7039705228914943,0.7602743118061083,0.7757521564525053,0.19574724741738,0.035516370677378284,0.3847020082198419,0.2930645511024519,no
0.431632035949599,0.6861075939461106,0.4973378053851874,0.9043007933057112,0.1422055747963497,0.059293577863960965,0.33125451740112755,0.15068378356392564,0.4701178407077707,0.2859825425799474,no
0.9669924476692396,0.4993316361754677,0.16555715844017355,0.7566853524955004,0.9203156521702908,0.5024979814079907,0.7890520069539322,0.5621326893105201,0.7434758196062908,0.2924093416000321,no
0.9588889611655887,0.6091974547210851,0.18484423371546316,0.7254501792862958,0.8238043826390062,0.8400468619121009,0.6026135897875,0.4856896877409205,0.4337111800319445,0.5895900042915182,no
0.2387756797382528,0.4300808515080213,0.852500760526222,0.1954034423612976,0.8054355333092955,0.8626371230844443,0.9202910954645731,0.6546801448274471,0.8391167478264201,0.2597777669966828,no
0.6641969496570853,0.34025073066803635,0.8565601645821063,0.3674601587640957,0.8295569760691558,0.6006431355253334,0.8812279691215906,0.5884632338211904,0.8369464858301672,0.21701512921403324,no
0.3734767587690245,0.31358871939607114,0.3614074714202554,0.8816678894506628,0.7606514015518969,0.5084919279642767,0.6042441183936994,0.8183246863779643,0.3440179751899652,0.7693572741615856,no
0.6198440088538688,0.6953093737650377,0.4414462268175595,0.2336580797788697,0.8655748357283172,0.8987879968049219,0.8870898181240393,0.5450290742563813,0.8735660806063821,0.15100833779524825,no
0.5995110697180627,0.695675602637623,0.07461207306077483,0.5186128688796642,0.9729701949022329,0.8981284116680861,0.8387171646242497,0.5459392085590414,0.8144984166533823,0.2105600280793972,no
0.6621174155881296,0.3613354034257247,0.3524150950078301,0.8865502126962724,0.18397075353693612,0.1452951858243235,0.8027891881270526,0.5035630435378374,0.7999038372701129,0.1963695093974263,no
0.27054048594718194,0.3558675515944351,0.6065193411631032,0.5307585159983175,0.0794945132977652,0.12249804360607132,0.8493960893809744,0.5748517605801602,0.807740250848493,0.2369200081861413,no
0.6533043739920483,0.33314739961818474,0.634810386956962,0.4168922420833137,0.15537086921016052,0.13776583691797578,0.8272051385658331,0.6227376343080233,0.7483628626899825,0.3286536346816195,no
0.5024355778094329,0.936819559750076,0.5800616830077271,0.5407729692045731,0.15199532266433452,0.0594524166495863,0.2252203500745273,0.24275543429385654,0.2793847422434921,0.5387549357283778,no
0.8687298180748769,0.2857623526642565,0.6241098619249631,0.552486702623505,0.7791065870475002,0.9699926089834692,0.5855205636322024,0.6027500277016924,0.3936077547366305,0.6613728423341488,no
0.6118502315336102,0.35366056826819303,0.4657822077442357,0.2622074002798179,0.7637488765553597,0.8648395370117812,0.9054850232841649,0.6488833910593167,0.8251685420721885,0.26976136702889303,no
0.5831728199625537,0.6968415865433528,0.40169300535151575,0.4215990298930764,0.8112385451353196,0.8874645959249744,0.6169394084674791,0.4447567112541436,0.4517694722305388,0.5604633596955518,no
0.14645472449650393,0.2266262479716416,0.34019936561625885,0.3013450155315145,0.822248931460442,0.8408453391021171,0.7584068033771071,0.6749868239104079,0.6297025059704251,0.4824967438112751,no
0.640112101585439,0.9678413336642568,0.9071403591279302,0.3458836973620959,0.8141654512202136,0.5546785571742523,0.8901244891654446,0.6460738846849728,0.8085189487686824,0.28446708854113856,no
0.039113261444573166,0.6731142080665604,0.39243894633299664,0.9473724369754416,0.1624098084080408,0.1490190197553599,0.7648233893302068,0.6751072030602369,0.6373738133600348,0.4749244510761038,no
0.5084744361421688,0.0378365983328722,0.5238859985359509,0.12490196802425547,0.7601581969359287,0.8925256133548234,0.5089227195368993,0.827053895907678,0.2955727215655348,0.8200621359093286,no
0.3962927464933381,0.05441849682903081,0.5827057474541509,0.8356470674225661,0.7615479730417274,0.559230561795253,0.6255008973423095,0.45674981102734497,0.4526451282808305,0.5628445969824348,no
0.8915515770864348,0.224923742788874,0.9190756070475612,0.6567353063068201,0.11597262810157878,0.057147724271983176,0.7890938276944539,0.6226558977732534,0.7023684987777524,0.3744885898812307,no
0.281389999008428,0.42836847872929057,0.2842183622065144,0.927519722356943,0.09414579067196564,0.1388675738448526,0.21051565171393866,0.275489980852672,0.2393564238304319,0.6009030883605437,no
0.3321689274997517,0.387475093109374,0.5175348790224572,0.2307246926732628,0.9420887711543864,0.9674880797473924,0.466198010651244,0.914204305049683,0.2512168883483185,0.8879702482847563,no
0.7891097960118324,0.10215350803445074,0.14688355249215085,0.7259837097320975,0.8558419341024943,0.9025586518875791,0.1734003732365684,0.055479322616594065,0.3441247600021288,0.3470949005486905,no
0.08843552866422225,0.34990062707198216,0.20135807286237625,0.8844915185264205,0.16971425525574024,0.13813340741081925,0.5384958849387205,0.5801431561111404,0.37702914056284825,0.6717785071376224,no
0.3634622484686681,0.2897877477092125,0.10907209917590684,0.5750454413462193,0.8914660433107463,0.4849309864222361,0.7185745047047024,0.5625378575650294,0.6580422317381708,0.37792474874711857,no
0.25832966330028795,0.6102231947329116,0.5885336386369387,0.7530939976091314,0.8590845552128072,0.5321010540348098,0.24966105565759295,0.15287717957716707,0.3700367681463869,0.3873256377041055,no
0.6493809491069793,0.3360014396370373,0.2611468806282312,0.8105813451131503,0.2962251200020323,0.08546426955470462,0.2313986183168225,0.17540424724635886,0.3326510639467332,0.4399114018399903,no
0.9062200312518316,0.6624157867699663,0.6514470392698749,0.4290996256082706,0.18517438211868545,0.1149936013910202,0.4339873226359403,0.8081671799027774,0.2644923509956549,0.8459464282539281,no
0.7025139606624323,0.3961752072701092,0.7920686103503042,0.1812294828834921,0.1928060612750283,0.10687452882621193,0.2934376002696326,0.06355666879755202,0.4836730290702614,0.21334247849648366,no
0.22331688921023304,0.8054349311754935,0.4450038668964565,0.7827460713863431,0.8358180902874645,0.943888209870092,0.44774287416671055,0.50879048380298,0.3525752507294848,0.6768120913700153,no
0.0636330942903396,0.3644330940091347,0.1661443777479756,0.7790800258913991,0.01566122863710345,0.13507580608403127,0.10692908064717717,0.21075495231261301,0.1582146670738568,0.6379389171071392,no
0.2475044737336505,0.8706616640597779,0.4684909474568779,0.3642058834765087,0.15032505368125607,0.16731173849816053,0.6559635232855199,0.7083126007272872,0.3989398186052184,0.6847023973159422,no
0.7105961160620116,0.6400705479650152,0.2706986747291942,0.8812505505211831,0.8438557932531244,0.8781480650374968,0.6478210784078968,0.32933011086786296,0.4980928326396383,0.482918039207771,no
0.7565143808032891,0.1414351895233359,0.4255715689390471,0.3207460910294445,0.15451448578806742,0.13980002946710213,0.7904902654117184,0.6009888911887832,0.7187901222582678,0.3434030751946981,no
0.4937242067652861,0.2610810204332933,0.14525753130968974,0.7222611368586767,0.7393855151721984,0.5111074830363852,0.19474521232832206,0.1872607109624037,0.2802999037402676,0.5001888230453742,no
0.2629405914042797,0.4816012818415839,0.20183699833215346,0.7343511701527851,0.04918151455890683,0.08153333671636978,0.2383494570943736,0.3086552856369973,0.25043450566169845,0.6123526133167686,no
0.2346989334952769,0.12635778707682946,0.8041632433460455,0.0897287648424459,0.8384474220780057,0.9265250456354802,0.1793000111778031,0.21983641795238465,0.2394848511648167,0.5630141595446377,no
0.5676033054649477,0.04153329222597365,0.06388116853333989,0.4157639826855746,0.8669684897623526,0.8515910346493938,0.33058564488005665,0.24129086810044614,0.4076937230538203,0.4097422385939543,no
0.5018122910682099,0.7067577841279293,0.6948225144073046,0.5168399524023111,0.1341780426050613,0.07054479167419471,0.2040192896053758,0.22120793385781,0.2684205103763765,0.5350744669106532,no
0.1343810752406499,0.765928924757479,0.5201101344694037,0.14719645437388146,0.9769453488434492,0.9138880283824746,0.8479051727540137,0.766700819722214,0.6754748489337448,0.4990555475870648,no
0.6322023322099308,0.8877829462769712,0.8330172926838144,0.11082936505745997,0.7896809906529982,0.9036729127784844,0.18670824515228,0.4345868994900968,0.24659624577544706,0.7624128034481673,no
0.8163255243438188,0.22317462962202506,0.1848880804967068,0.7909824873086099,0.0967900963466681,0.1496437482394027,0.2387567959092569,0.2883784620723199,0.2647156275984289,0.5843459978955676,no
0.2144998545707396,0.4998635470466511,0.8128711594684396,0.3079097651545293,0.9375551440903648,0.604461361454942,0.23586943011294176,0.2664433612546803,0.2761434388557389,0.5580611078326206,no
0.2737161878999173,0.5888065122163525,0.32152501655566657,0.6271441559080452,0.03548762294741431,0.1265195438010814,0.8411616270773897,0.5422552062942269,0.8199573114909491,0.20261388518992302,no
0.05249542569958141,0.5063656721946769,0.90767936412819,0.43832347224490936,0.905471872786298,0.6071976467531011,0.4973628371729098,0.60227799693879,0.3511277143696015,0.7036287660017665,no
0.4810682215491242,0.7399075806970159,0.07793515698283468,0.404360579759974,0.058138551982790075,0.07756318523159908,0.4099628034312125,0.555624365274105,0.32157591003642577,0.7204520359467254,no
0.5565862646689212,0.9263294142771146,0.30329761673734845,0.8928973239878765,0.8746781733094119,0.4054475397350267,0.26478523060233233,0.17791931647356318,0.3712818187808243,0.4030744230556183,no
0.4355334606255925,0.7090222200263729,0.8840134971725977,0.40555229985511576,0.8256156296919789,0.5161459668747054,0.41496983231526463,0.7799591384512086,0.26297378086008394,0.8398059344088248,no
0.05112938509760261,0.6237960979205496,0.5460425596659712,0.16059558767978055,0.8310740964016793,0.8578474427643206,0.2854328811540984,0.12327848562438833,0.4333880371810073,0.3040349135617933,no
0.09332537730643058,0.7723868138804671,0.3795259818365975,0.7139197961247797,0.7707065239294222,0.9703458326325898,0.2050340221159205,0.4847137186259273,0.2418182890856307,0.7807843260221741,no
0.10920046026516247,0.6876973680338725,0.6832951146344276,0.09861480908427316,0.7755396737984408,0.5375535745340508,0.2505967844461625,0.16507529805053925,0.36287227249788695,0.4027503314135567,no
0.6478577437364004,0.8742055495169031,0.6719898584291889,0.17208735698040076,0.10074740651255833,0.0865201371551535,0.6512309675207417,0.7025369605988534,0.3982235304111849,0.6838495641697315,no
0.4225351091344474,0.2578599955034652,0.5834563964117223,0.12952708388243814,0.7939772259627591,0.9503780111839392,0.9577418793730226,0.6581167281996062,0.8820315854781734,0.21929163259375006,no
0.36176613773937,0.6769065742307434,0.5170076663096433,0.9031044647815076,0.8611911261723136,0.6143012258023419,0.6519391971478096,0.5326549099965652,0.44477607546940173,0.5912964267973726,no
0.7080345156314181,0.4225585873835092,0.3596098664079889,0.3279552205977354,0.9297796322743392,0.9331946287919166,0.9876904655412774,0.5639216930702212,0.9822743492115316,0.05536434870064965,no
0.4323023469739478,0.3203342988894021,0.09498244310229062,0.6312020398357113,0.7930662697660524,0.9974672102319556,0.4599724520131742,0.4496129711997179,0.3745831502525973,0.638793218514842,no
0.6818880937214526,0.440015935941123,0.38664330865078095,0.5879498994122202,0.1408488223230802,0.07881383752293973,0.9265993793930752,0.6142738473307464,0.8742167206957739,0.19734155924062516,no
0.06983756877998258,0.4029897578293165,0.9706299407734263,0.5303877563358369,0.7625679678369568,0.8513075711114989,0.5855381427612046,0.3278484408738103,0.4683932456079671,0.5121483793245696,no
0.5082552330949951,0.30326573118914674,0.32280531432083404,0.93091585873035,0.8485700892378175,0.5013981147688138,0.7784727888299564,0.5706735437024217,0.7248848630354616,0.3167532278007011,no
0.9179503929767332,0.3884061494125771,0.0724985170270629,0.4700787713405387,0.8665696996725271,0.6103796733842449,0.5394816370720146,0.48019611625258,0.4046925377414943,0.6170521129326285,no
0.2815755966360283,0.40054626122307385,0.3104300129746282,0.9221619848006118,0.12554062326313753,0.04286466722942603,0.4066341764439788,0.8950681634043943,0.22763375681575165,0.9063065520631436,no
0.7053123684345544,0.43314483117222496,0.6250307528279607,0.16182739267678006,0.9425206522694556,0.8996181316437284,0.9098932256955864,0.6176815298445196,0.8517133122689263,0.22210621164370128,no
0.06634863797871711,0.4851779682317815,0.6778731420144599,0.4983830368936886,0.7512737285274051,0.5640303063613034,0.4707447648734998,0.7142836667375386,0.3077955781839529,0.7772611857997139,no
0.7373639771072596,0.4550553105242985,0.6292116796562606,0.6688908331121906,0.13538034732905851,0.09876561316253672,0.12949542430025734,0.17334065778804986,0.21092461069693536,0.5599626043607939,no
0.8933254498973255,0.36504185820944457,0.4812155751311307,0.8231629556801356,0.7651109655410914,0.533919052534959,0.19934552564214764,0.13928129053721336,0.3184861161939352,0.4295350074352625,no
0.32397483148207457,0.09508350736071168,0.9520112223106216,0.6634567897371758,0.8827715761596057,0.8414795913148813,0.843164981071707,0.6525356670039844,0.7473834796561368,0.3498486887379639,no
0.6177039212957768,0.6264784370029531,0.4487404976503204,0.9103279321641802,0.8718264216972719,0.507564288289546,0.8094736131241498,0.5968780182895193,0.7445232607640049,0.3149388793711975,no
0.11538315844100876,0.23058511225320075,0.6945564663800112,0.5547790391010143,0.8541769621306056,0.9421271527589252,0.6574478475247899,0.3879104201805289,0.4868110018141028,0.5100730047548732,no
0.09458780188158708,0.6521917015403512,0.5432839278386465,0.07686372130402144,0.1593156760386015,0.08069555823362752,0.3095321202283233,0.27304826452777203,0.3606586049273027,0.478218361330869,no
0.9644092842325992,0.6878897062073147,0.10820854896157617,0.8215263269346661,0.8626595243963477,0.8512441789808685,0.13671390078587706,0.12478998676153374,0.25266282314639105,0.4853772245537309,no
0.4803913598135783,0.2822657133408408,0.5627449789327352,0.7102366657943381,0.8360241265470321,0.8545246201612371,0.7932606517871803,0.809169638056622,0.5805675518911523,0.6225633253039681,no
0.35355897289699195,0.2913420743506587,0.27226841387559303,0.8455441395440861,0.062108711517758465,0.0801032431472921,0.848166811326638,0.5269096543709386,0.838857185364217,0.17334481101273985,no
